mean 0.628278939377967, prms 0.0778685893744906, median 0.623441, min 0.324359, max 2.66667, adev 0.0121005721032782, rms 0.0778480625283782
=== Full report: ===
  272 img/auh/11/auh-1171.png 1000x1608 0.62 -0.08
  273 img/auh/11/auh-1172.png 1000x1600 0.62 -0.04
  274 img/auh/11/auh-1173.png 1000x1609 0.62 -0.09
  275 img/auh/11/auh-1174.png 1000x1602 0.62 -0.05
  276 img/auh/11/auh-1175.png 1000x1598 0.63 -0.03
  277 img/auh/11/auh-1176.png 1000x1603 0.62 -0.06
  278 img/auh/11/auh-1177.png 1000x1601 0.62 -0.05
  279 img/auh/11/auh-1178.png 1000x1607 0.62 -0.08
  280 img/auh/11/auh-1179.png 1000x1608 0.62 -0.08
  281 img/auh/11/auh-1180.png 1000x1610 0.62 -0.09
  282 img/auh/11/auh-1181.png 1000x1603 0.62 -0.06
  283 img/auh/11/auh-1182.png 1000x1601 0.62 -0.05
  284 img/auh/11/auh-1183.png 1000x1601 0.62 -0.05
  285 img/auh/11/auh-1184.png 1000x1598 0.63 -0.03
  286 img/auh/11/auh-1185.png 1000x1599 0.63 -0.04
  287 img/auh/11/auh-1186.png 1000x1606 0.62 -0.07
  288 img/auh/11/auh-1187.png 1000x1594 0.63 -0.01
  289 img/auh/11/auh-1188.png 1000x1605 0.62 -0.07
  290 img/auh/11/auh-1189.png 1000x1598 0.63 -0.03
  291 img/auh/11/auh-1190.png 1000x1603 0.62 -0.06
  292 img/auh/11/auh-1191.png 1000x1616 0.62 -0.12
  293 img/auh/11/auh-1192.png 1000x1613 0.62 -0.11
  294 img/auh/11/auh-1193.png 1000x1602 0.62 -0.05
  295 img/auh/11/auh-1194.png 1000x1619 0.62 -0.14
  296 img/auh/11/auh-1195.png 1000x1614 0.62 -0.11
  297 img/auh/11/auh-1196.png 1000x1612 0.62 -0.10
  298 img/auh/11/auh-1197.png 1000x1598 0.63 -0.03
  299 img/auh/11/auh-1198.png 1000x1601 0.62 -0.05
  300 img/auh/11/auh-1199.png 1000x1607 0.62 -0.08
  301 img/auh/12/auh-1200.png 1000x1607 0.62 -0.08
  302 img/auh/12/auh-1201.png 1000x1598 0.63 -0.03
  303 img/auh/12/auh-1202.png 1000x1624 0.62 -0.16
  304 img/auh/12/auh-1203.png 1000x1596 0.63 -0.02
  305 img/auh/12/auh-1204.png 1000x1600 0.62 -0.04
  306 img/auh/12/auh-1205.png 1000x1589 0.63 0.01
  307 img/auh/12/auh-1206.png 1000x1602 0.62 -0.05
  308 img/auh/12/auh-1207.png 1000x1603 0.62 -0.06
  309 img/auh/12/auh-1208.png 1000x1607 0.62 -0.08
  310 img/auh/12/auh-1209.png 1000x1592 0.63 -0.00
  311 img/auh/12/auh-1210.png 1000x1594 0.63 -0.01
  312 img/auh/12/auh-1211.png 1000x1613 0.62 -0.11
  313 img/auh/12/auh-1212.png 1000x1600 0.62 -0.04
  314 img/auh/12/auh-1213.png 1000x1599 0.63 -0.04
  315 img/auh/12/auh-1214.png 1000x1600 0.62 -0.04
  316 img/auh/12/auh-1215.png 1000x1588 0.63 0.02
  317 img/auh/12/auh-1216.png 1000x1597 0.63 -0.03
  318 img/auh/12/auh-1217.png 1000x1609 0.62 -0.09
  319 img/auh/12/auh-1218.png 1000x1606 0.62 -0.07
  320 img/auh/12/auh-1219.png 1000x1600 0.62 -0.04
  321 img/auh/12/auh-1220.png 1000x1616 0.62 -0.12
  322 img/auh/12/auh-1221.png 1000x1607 0.62 -0.08
  323 img/auh/12/auh-1222.png 1000x1598 0.63 -0.03
  324 img/auh/12/auh-1223.png 1000x1618 0.62 -0.13
  325 img/auh/12/auh-1224.png 1000x1591 0.63 0.00
  326 img/auh/12/auh-1225.png 1000x1598 0.63 -0.03
  327 img/auh/12/auh-1226.png 1000x1575 0.63 0.09
  328 img/auh/12/auh-1227.png 1000x1602 0.62 -0.05
  329 img/auh/12/auh-1228.png 1000x1593 0.63 -0.01
  330 img/auh/12/auh-1229.png 1000x1599 0.63 -0.04
  331 img/auh/12/auh-1230.png 1000x1615 0.62 -0.12
  332 img/auh/12/auh-1231.png 1000x1608 0.62 -0.08
  333 img/auh/12/auh-1232.png 1000x1596 0.63 -0.02
  334 img/auh/12/auh-1233.png 1000x1600 0.62 -0.04
  335 img/auh/12/auh-1234.png 1000x1602 0.62 -0.05
  336 img/auh/12/auh-1235.png 1000x1601 0.62 -0.05
  337 img/auh/12/auh-1236.png 1000x1598 0.63 -0.03
  338 img/auh/12/auh-1237.png 1000x1613 0.62 -0.11
  339 img/auh/12/auh-1238.png 1000x1596 0.63 -0.02
