mean 0.660910158906883, prms 0.124078490230117, median 0.661975, min 0.601326, max 2.47843, adev 0.0330757106287597, rms 0.124015681575002
=== Full report: ===
  366 img/mht/3/mht-0366.png 1422x2129 0.67 0.06
  367 img/mht/3/mht-0367.png 1320x2124 0.62 -0.32
  368 img/mht/3/mht-0368.png 1422x2134 0.67 0.04
  369 img/mht/3/mht-0369.png 1315x2118 0.62 -0.32
  370 img/mht/3/mht-0370.png 1318x2112 0.62 -0.30
  371 img/mht/3/mht-0371.png 1425x2134 0.67 0.06
  372 img/mht/3/mht-0372.png 1410x2130 0.66 0.01
  373 img/mht/3/mht-0373.png 1427x2156 0.66 0.01
  374 img/mht/3/mht-0374.png 1316x2108 0.62 -0.30
  375 img/mht/3/mht-0375.png 1310x2118 0.62 -0.34
  376 img/mht/3/mht-0376.png 1418x2134 0.66 0.03
  377 img/mht/3/mht-0377.png 1434x2135 0.67 0.09
  378 img/mht/3/mht-0378.png 1416x2132 0.66 0.03
  379 img/mht/3/mht-0379.png 1425x2158 0.66 -0.00
  380 img/mht/3/mht-0380.png 1426x2130 0.67 0.07
  381 img/mht/3/mht-0381.png 1311x2115 0.62 -0.33
  382 img/mht/3/mht-0382.png 1418x2135 0.66 0.03
  383 img/mht/3/mht-0383.png 1427x2140 0.67 0.05
  384 img/mht/3/mht-0384.png 1420x2144 0.66 0.01
  385 img/mht/3/mht-0385.png 1426x2140 0.67 0.04
  386 img/mht/3/mht-0386.png 1426x2124 0.67 0.08
  387 img/mht/3/mht-0387.png 1429x2138 0.67 0.06
  388 img/mht/3/mht-0388.png 1378x619 2.23 12.62
  389 img/mht/3/mht-0389.png 1309x1964 0.67 0.05
  390 img/mht/3/mht-0390.png 1314x2111 0.62 -0.31
  391 img/mht/3/mht-0391.png 1312x2120 0.62 -0.34
  392 img/mht/3/mht-0392.png 1424x2135 0.67 0.05
  393 img/mht/3/mht-0393.png 1310x2119 0.62 -0.34
  394 img/mht/3/mht-0394.png 1310x2108 0.62 -0.32
  395 img/mht/3/mht-0395.png 1314x2115 0.62 -0.32
  396 img/mht/3/mht-0396.png 1307x2110 0.62 -0.33
  397 img/mht/3/mht-0397.png 1316x2122 0.62 -0.33
  398 img/mht/3/mht-0398.png 1422x2129 0.67 0.06
  399 img/mht/3/mht-0399.png 1420x2138 0.66 0.03
  400 img/mht/4/mht-0400.png 1306x2106 0.62 -0.33
  401 img/mht/4/mht-0401.png 1420x2148 0.66 0.00
  402 img/mht/4/mht-0402.png 1308x2108 0.62 -0.33
  403 img/mht/4/mht-0403.png 1311x2124 0.62 -0.35
  404 img/mht/4/mht-0404.png 1418x2127 0.67 0.05
  405 img/mht/4/mht-0405.png 1311x2121 0.62 -0.34
  406 img/mht/4/mht-0406.png 1310x2106 0.62 -0.31
  407 img/mht/4/mht-0407.png 1424x2153 0.66 0.00
  408 img/mht/4/mht-0408.png 1427x2140 0.67 0.05
  409 img/mht/4/mht-0409.png 1424x2152 0.66 0.01
  410 img/mht/4/mht-0410.png 1312x2112 0.62 -0.32
  411 img/mht/4/mht-0411.png 1312x2120 0.62 -0.34
  412 img/mht/4/mht-0412.png 1420x2128 0.67 0.05
  413 img/mht/4/mht-0413.png 1316x2118 0.62 -0.32
  414 img/mht/4/mht-0414.png 1418x2120 0.67 0.06
  415 img/mht/4/mht-0415.png 1424x2154 0.66 0.00
  416 img/mht/4/mht-0416.png 1306x2117 0.62 -0.35
  417 img/mht/4/mht-0417.png 1308x2122 0.62 -0.36
  418 img/mht/4/mht-0418.png 1428x2134 0.67 0.07
  419 img/mht/4/mht-0419.png 1310x2121 0.62 -0.35
  420 img/mht/4/mht-0420.png 1308x2118 0.62 -0.35
  421 img/mht/4/mht-0421.png 1314x2122 0.62 -0.34
  422 img/mht/4/mht-0422.png 1425x2137 0.67 0.05
