mean 0.592670918405518, prms 0.186149297607067, median 0.587774, min 0.0323373, max 9.86842, adev 0.0140099001892973, rms 0.186118758799937
=== Full report: ===
  162 img/kaz/10/kaz-1062.png 750x1293 0.58 -0.07
  163 img/kaz/10/kaz-1063.png 750x1269 0.59 -0.01
  164 img/kaz/10/kaz-1064.png 750x1272 0.59 -0.02
  165 img/kaz/10/kaz-1065.png 750x1289 0.58 -0.06
  166 img/kaz/10/kaz-1066.png 750x1268 0.59 -0.01
  167 img/kaz/10/kaz-1067.png 750x1285 0.58 -0.05
  168 img/kaz/10/kaz-1068.png 750x1259 0.60 0.02
  169 img/kaz/10/kaz-1069.png 750x1280 0.59 -0.04
  170 img/kaz/10/kaz-1070.png 750x1255 0.60 0.03
  171 img/kaz/10/kaz-1071.png 750x1292 0.58 -0.07
  172 img/kaz/10/kaz-1072.png 750x1277 0.59 -0.03
  173 img/kaz/10/kaz-1073.png 750x1256 0.60 0.02
  174 img/kaz/10/kaz-1074.png 750x1261 0.59 0.01
  175 img/kaz/10/kaz-1075.png 750x1282 0.59 -0.04
  176 img/kaz/10/kaz-1076.png 750x1276 0.59 -0.03
  177 img/kaz/10/kaz-1077.png 750x1257 0.60 0.02
  178 img/kaz/10/kaz-1078.png 750x1254 0.60 0.03
  179 img/kaz/10/kaz-1079.png 750x1271 0.59 -0.01
  180 img/kaz/10/kaz-1080.png 750x1237 0.61 0.07
  181 img/kaz/10/kaz-1081.png 750x1270 0.59 -0.01
  182 img/kaz/10/kaz-1082.png 750x1260 0.60 0.01
  183 img/kaz/10/kaz-1083.png 750x1294 0.58 -0.07
  184 img/kaz/10/kaz-1084.png 750x1268 0.59 -0.01
  185 img/kaz/10/kaz-1085.png 750x1274 0.59 -0.02
  186 img/kaz/10/kaz-1086.png 750x1262 0.59 0.01
  187 img/kaz/10/kaz-1087.png 750x1287 0.58 -0.05
  188 img/kaz/10/kaz-1088.png 750x1267 0.59 -0.00
  189 img/kaz/10/kaz-1089.png 750x1283 0.58 -0.04
  190 img/kaz/10/kaz-1090.png 750x1274 0.59 -0.02
