mean 0.599490483101392, prms 0.0430166281940655, median 0.595238, min 0.362319, max 1.05189, adev 0.0169406504669796, rms 0.0429738468526073
=== Full report: ===
  246 img/uqa/2/uqa-0245.png 750x1290 0.58 -0.42
  247 img/uqa/2/uqa-0246.png 750x1501 0.50 -2.32
  248 img/uqa/2/uqa-0247.png 750x1344 0.56 -0.96
  249 img/uqa/2/uqa-0248.png 750x1260 0.60 -0.10
  250 img/uqa/2/uqa-0249.png 750x1257 0.60 -0.07
  251 img/uqa/2/uqa-0250.png 750x1173 0.64 0.93
  252 img/uqa/2/uqa-0251.png 750x1195 0.63 0.65
  253 img/uqa/2/uqa-0252.png 750x1282 0.59 -0.34
  254 img/uqa/2/uqa-0253.png 750x1270 0.59 -0.21
  255 img/uqa/2/uqa-0254.png 750x1232 0.61 0.22
  256 img/uqa/2/uqa-0255.png 750x1216 0.62 0.40
  257 img/uqa/2/uqa-0256.png 750x1277 0.59 -0.28
  258 img/uqa/2/uqa-0257.png 750x1229 0.61 0.25
  259 img/uqa/2/uqa-0258.png 750x1285 0.58 -0.37
  260 img/uqa/2/uqa-0259.png 750x1288 0.58 -0.40
  261 img/uqa/2/uqa-0260.png 750x1266 0.59 -0.16
  262 img/uqa/2/uqa-0261.png 750x1243 0.60 0.09
  263 img/uqa/2/uqa-0262.png 750x1206 0.62 0.52
  264 img/uqa/2/uqa-0263.png 750x1206 0.62 0.52
  265 img/uqa/2/uqa-0264.png 750x1292 0.58 -0.44
  266 img/uqa/2/uqa-0265.png 750x1259 0.60 -0.09
  267 img/uqa/2/uqa-0266.png 750x1256 0.60 -0.05
  268 img/uqa/2/uqa-0267.png 750x1266 0.59 -0.16
  269 img/uqa/2/uqa-0268.png 750x1250 0.60 0.01
  270 img/uqa/2/uqa-0269.png 750x1255 0.60 -0.04
  271 img/uqa/2/uqa-0270.png 750x1293 0.58 -0.45
  272 img/uqa/2/uqa-0271.png 750x1255 0.60 -0.04
  273 img/uqa/2/uqa-0272.png 750x1267 0.59 -0.18
  274 img/uqa/2/uqa-0273.png 750x1248 0.60 0.03
  275 img/uqa/2/uqa-0274.png 750x1273 0.59 -0.24
  276 img/uqa/2/uqa-0275.png 750x1245 0.60 0.07
