mean 0.614841670940171, prms 0.554131014814255, median 0.584454, min 0.382263, max 17.375, adev 0.0580079210132225, rms 0.553834925551964
=== Full report: ===
  273 img/ha/2/ha-0273.png 1000x1719 0.58 -0.06
  274 img/ha/2/ha-0274.png 1000x1716 0.58 -0.06
  275 img/ha/2/ha-0275.png 1000x1716 0.58 -0.06
  276 img/ha/2/ha-0276.png 1000x1721 0.58 -0.06
  277 img/ha/2/ha-0277.png 1000x1720 0.58 -0.06
  278 img/ha/2/ha-0278.png 1000x1725 0.58 -0.06
  279 img/ha/2/ha-0279.png 1000x1726 0.58 -0.06
  280 img/ha/2/ha-0280.png 1000x1710 0.58 -0.05
  281 img/ha/2/ha-0281.png 1000x1718 0.58 -0.06
  282 img/ha/2/ha-0282.png 1000x1704 0.59 -0.05
  283 img/ha/2/ha-0283.png 1000x1715 0.58 -0.06
  284 img/ha/2/ha-0284.png 1000x1717 0.58 -0.06
  285 img/ha/2/ha-0285.png 1000x1684 0.59 -0.04
  286 img/ha/2/ha-0286.png 1000x1710 0.58 -0.05
  287 img/ha/2/ha-0287.png 1000x1702 0.59 -0.05
  288 img/ha/2/ha-0288.png 1000x1701 0.59 -0.05
  289 img/ha/2/ha-0289.png 1000x1468 0.68 0.12
  290 img/ha/2/ha-0290.png 1000x1707 0.59 -0.05
  291 img/ha/2/ha-0291.png 1000x1716 0.58 -0.06
  292 img/ha/2/ha-0292.png 1000x1709 0.59 -0.05
  293 img/ha/2/ha-0293.png 1000x1579 0.63 0.03
  294 img/ha/2/ha-0294.png 1000x1499 0.67 0.09
  295 img/ha/2/ha-0295.png 1000x1663 0.60 -0.02
  296 img/ha/2/ha-0296.png 1000x1722 0.58 -0.06
  297 img/ha/2/ha-0297.png 1000x1715 0.58 -0.06
  298 img/ha/2/ha-0298.png 1000x1699 0.59 -0.05
  299 img/ha/2/ha-0299.png 1000x1709 0.59 -0.05
  300 img/ha/3/ha-0300.png 1000x1704 0.59 -0.05
  301 img/ha/3/ha-0301.png 1000x1767 0.57 -0.09
  302 img/ha/3/ha-0302.png 1000x1736 0.58 -0.07
  303 img/ha/3/ha-0303.png 1000x1733 0.58 -0.07
  304 img/ha/3/ha-0304.png 1000x1734 0.58 -0.07
  305 img/ha/3/ha-0305.png 1000x1729 0.58 -0.07
  306 img/ha/3/ha-0306.png 1000x1718 0.58 -0.06
  307 img/ha/3/ha-0307.png 1000x1724 0.58 -0.06
  308 img/ha/3/ha-0308.png 1000x1737 0.58 -0.07
  309 img/ha/3/ha-0309.png 1000x1735 0.58 -0.07
