mean 0.715506148558758, prms 0.0372062773507986, median 0.717131, min 0.315347, max 0.896861, adev 0.0171608608315593, rms 0.0371650058157987
=== Full report: ===
  228 img/uqq/2/uqq-0228.png 900x1255 0.72 0.04
  229 img/uqq/2/uqq-0229.png 900x1257 0.72 0.01
  230 img/uqq/2/uqq-0230.png 900x1318 0.68 -0.88
  231 img/uqq/2/uqq-0231.png 900x1261 0.71 -0.05
  232 img/uqq/2/uqq-0232.png 900x1244 0.72 0.21
  233 img/uqq/2/uqq-0233.png 900x1294 0.70 -0.54
  234 img/uqq/2/uqq-0234.png 900x1252 0.72 0.09
  235 img/uqq/2/uqq-0235.png 900x1291 0.70 -0.49
  236 img/uqq/2/uqq-0236.png 900x1237 0.73 0.32
  237 img/uqq/2/uqq-0237.png 900x1293 0.70 -0.52
  238 img/uqq/2/uqq-0238.png 900x1313 0.69 -0.81
  239 img/uqq/2/uqq-0239.png 900x1292 0.70 -0.51
  240 img/uqq/2/uqq-0240.png 900x1254 0.72 0.06
  241 img/uqq/2/uqq-0241.png 900x1292 0.70 -0.51
  242 img/uqq/2/uqq-0242.png 900x1264 0.71 -0.09
  243 img/uqq/2/uqq-0243.png 900x1277 0.70 -0.29
  244 img/uqq/2/uqq-0244.png 900x1316 0.68 -0.85
  245 img/uqq/2/uqq-0245.png 900x1219 0.74 0.61
  246 img/uqq/2/uqq-0246.png 900x1260 0.71 -0.03
  247 img/uqq/2/uqq-0247.png 900x1284 0.70 -0.39
  248 img/uqq/2/uqq-0248.png 900x1231 0.73 0.42
  249 img/uqq/2/uqq-0249.png 900x1242 0.72 0.25
  250 img/uqq/2/uqq-0250.png 900x1326 0.68 -0.99
  251 img/uqq/2/uqq-0251.png 900x1298 0.69 -0.59
  252 img/uqq/2/uqq-0252.png 900x1254 0.72 0.06
  253 img/uqq/2/uqq-0253.png 900x1233 0.73 0.39
  254 img/uqq/2/uqq-0254.png 900x1171 0.77 1.43
  255 img/uqq/2/uqq-0255.png 900x1344 0.67 -1.23
  256 img/uqq/2/uqq-0256.png 900x1317 0.68 -0.86
  257 img/uqq/2/uqq-0257.png 900x1300 0.69 -0.62
  258 img/uqq/2/uqq-0258.png 900x1296 0.69 -0.57
  259 img/uqq/2/uqq-0259.png 900x1134 0.79 2.10
  260 img/uqq/2/uqq-0260.png 900x1286 0.70 -0.42
  261 img/uqq/2/uqq-0261.png 900x1286 0.70 -0.42
  262 img/uqq/2/uqq-0262.png 900x1239 0.73 0.29
