mean 0.751790029239769, prms 0.167351873521054, median 0.737554, min 0.422833, max 4.31655, adev 0.0316454229373546, rms 0.167324686148034
=== Full report: ===
 1576 ll-2376.png 1200x1621 0.74 -0.07
 1577 ll-2377.png 1200x1642 0.73 -0.13
 1578 ll-2378.png 1200x1629 0.74 -0.09
 1579 ll-2379.png 1200x1653 0.73 -0.15
 1580 ll-2380.png 1200x1637 0.73 -0.11
 1581 ll-2381.png 1200x1640 0.73 -0.12
 1582 ll-2382.png 1200x1639 0.73 -0.12
 1583 ll-2383.png 1200x1622 0.74 -0.07
 1584 ll-2384.png 1200x1624 0.74 -0.08
 1585 ll-2385.png 1200x1640 0.73 -0.12
 1586 ll-2386.png 1200x1636 0.73 -0.11
 1587 ll-2387.png 1200x1643 0.73 -0.13
 1588 ll-2388.png 1200x1640 0.73 -0.12
 1589 ll-2389.png 1200x1640 0.73 -0.12
 1590 ll-2390.png 1200x1652 0.73 -0.15
 1591 ll-2391.png 1200x1634 0.73 -0.10
 1592 ll-2392.png 1200x1638 0.73 -0.11
 1593 ll-2393.png 1200x1651 0.73 -0.15
 1594 ll-2394.png 1200x1642 0.73 -0.13
 1595 ll-2395.png 1200x1650 0.73 -0.15
 1596 ll-2396.png 1200x1638 0.73 -0.11
 1597 ll-2397.png 1200x1625 0.74 -0.08
 1598 ll-2398.png 1200x1640 0.73 -0.12
 1599 ll-2399.png 1200x1627 0.74 -0.09
 1600 ll-2400.png 1200x1627 0.74 -0.09
 1601 ll-2401.png 1200x1630 0.74 -0.09
 1602 ll-2402.png 1200x1627 0.74 -0.09
 1603 ll-2403.png 1200x1649 0.73 -0.14
 1604 ll-2404.png 1200x1631 0.74 -0.10
 1605 ll-2405.png 1200x1628 0.74 -0.09
 1606 ll-2406.png 1200x1633 0.73 -0.10
 1607 ll-2407.png 1200x1611 0.74 -0.04
 1608 ll-2408.png 1200x1628 0.74 -0.09
 1609 ll-2409.png 1200x1633 0.73 -0.10
 1610 ll-2410.png 1200x1618 0.74 -0.06
 1611 ll-2411.png 1200x1652 0.73 -0.15
 1612 ll-2412.png 1200x1431 0.84 0.52
 1613 ll-2413.png 1200x1638 0.73 -0.11
 1614 ll-2414.png 1200x1641 0.73 -0.12
 1615 ll-2415.png 1200x1619 0.74 -0.06
 1616 ll-2416.png 1200x1627 0.74 -0.09
 1617 ll-2417.png 1200x1632 0.74 -0.10
 1618 ll-2418.png 1200x1629 0.74 -0.09
 1619 ll-2419.png 1200x1646 0.73 -0.14
 1620 ll-2420.png 1200x1629 0.74 -0.09
 1621 ll-2421.png 1200x1640 0.73 -0.12
 1622 ll-2422.png 1200x1633 0.73 -0.10
 1623 ll-2423.png 1200x1632 0.74 -0.10
 1624 ll-2424.png 1200x1629 0.74 -0.09
 1625 ll-2425.png 1200x1645 0.73 -0.13
 1626 ll-2426.png 1200x1570 0.76 0.07
 1627 ll-2427.png 1200x1645 0.73 -0.13
 1628 ll-2428.png 1200x1626 0.74 -0.08
 1629 ll-2429.png 1200x1629 0.74 -0.09
 1630 ll-2430.png 1200x1639 0.73 -0.12
 1631 ll-2431.png 1200x1626 0.74 -0.08
 1632 ll-2432.png 1200x1610 0.75 -0.04
 1633 ll-2433.png 1200x1643 0.73 -0.13
 1634 ll-2434.png 1200x1638 0.73 -0.11
 1635 ll-2435.png 1200x1646 0.73 -0.14
 1636 ll-2436.png 1200x1630 0.74 -0.09
 1637 ll-2437.png 1200x1626 0.74 -0.08
 1638 ll-2438.png 1200x1634 0.73 -0.10
 1639 ll-2439.png 1200x1631 0.74 -0.10
 1640 ll-2440.png 1200x1628 0.74 -0.09
 1641 ll-2441.png 1200x1630 0.74 -0.09
 1642 ll-2442.png 1200x1622 0.74 -0.07
 1643 ll-2443.png 1200x1620 0.74 -0.07
 1644 ll-2444.png 1200x1629 0.74 -0.09
 1645 ll-2445.png 1200x1628 0.74 -0.09
 1646 ll-2446.png 1200x1638 0.73 -0.11
 1647 ll-2447.png 1200x1623 0.74 -0.07
 1648 ll-2448.png 1200x1626 0.74 -0.08
 1649 ll-2449.png 1200x1628 0.74 -0.09
 1650 ll-2450.png 1200x1630 0.74 -0.09
 1651 ll-2451.png 1200x1637 0.73 -0.11
 1652 ll-2452.png 1200x1636 0.73 -0.11
 1653 ll-2453.png 1200x1631 0.74 -0.10
 1654 ll-2454.png 1200x1640 0.73 -0.12
 1655 ll-2455.png 1200x1633 0.73 -0.10
 1656 ll-2456.png 1200x1630 0.74 -0.09
 1657 ll-2457.png 1200x1642 0.73 -0.13
 1658 ll-2458.png 1200x1640 0.73 -0.12
 1659 ll-2459.png 1200x1624 0.74 -0.08
 1660 ll-2460.png 1200x1604 0.75 -0.02
 1661 ll-2461.png 1200x1632 0.74 -0.10
 1662 ll-2462.png 1200x1633 0.73 -0.10
 1663 ll-2463.png 1200x1632 0.74 -0.10
 1664 ll-2464.png 1200x1633 0.73 -0.10
 1665 ll-2465.png 1200x1633 0.73 -0.10
 1666 ll-2466.png 1200x1631 0.74 -0.10
 1667 ll-2467.png 1200x1641 0.73 -0.12
 1668 ll-2468.png 1200x1630 0.74 -0.09
 1669 ll-2469.png 1200x1631 0.74 -0.10
 1670 ll-2470.png 1200x1646 0.73 -0.14
 1671 ll-2471.png 1200x1643 0.73 -0.13
 1672 ll-2472.png 1200x1641 0.73 -0.12
 1673 ll-2473.png 1200x1650 0.73 -0.15
 1674 ll-2474.png 1200x1642 0.73 -0.13
 1675 ll-2475.png 1200x1655 0.73 -0.16
 1676 ll-2476.png 1200x1644 0.73 -0.13
 1677 ll-2477.png 1200x1652 0.73 -0.15
 1678 ll-2478.png 1200x1651 0.73 -0.15
 1679 ll-2479.png 1200x1645 0.73 -0.13
 1680 ll-2480.png 1200x1639 0.73 -0.12
 1681 ll-2481.png 1200x1643 0.73 -0.13
 1682 ll-2482.png 1200x1633 0.73 -0.10
 1683 ll-2483.png 1200x1648 0.73 -0.14
 1684 ll-2484.png 1200x1646 0.73 -0.14
 1685 ll-2485.png 1200x1641 0.73 -0.12
 1686 ll-2486.png 1200x1649 0.73 -0.14
 1687 ll-2487.png 1200x1640 0.73 -0.12
 1688 ll-2488.png 1200x1628 0.74 -0.09
 1689 ll-2489.png 1200x1645 0.73 -0.13
 1690 ll-2490.png 1200x1634 0.73 -0.10
 1691 ll-2491.png 1200x1648 0.73 -0.14
 1692 ll-2492.png 1200x1637 0.73 -0.11
 1693 ll-2493.png 1200x1634 0.73 -0.10
 1694 ll-2494.png 1200x1644 0.73 -0.13
 1695 ll-2495.png 1200x1628 0.74 -0.09
 1696 ll-2496.png 1200x1637 0.73 -0.11
 1697 ll-2497.png 1200x1644 0.73 -0.13
 1698 ll-2498.png 1200x1634 0.73 -0.10
 1699 ll-2499.png 1200x1620 0.74 -0.07
 1700 ll-2500.png 1200x1610 0.75 -0.04
 1701 ll-2501.png 1200x1634 0.73 -0.10
 1702 ll-2502.png 1200x1646 0.73 -0.14
 1703 ll-2503.png 1200x1642 0.73 -0.13
 1704 ll-2504.png 1200x1634 0.73 -0.10
 1705 ll-2505.png 1200x1639 0.73 -0.12
 1706 ll-2506.png 1200x1633 0.73 -0.10
 1707 ll-2507.png 1200x1650 0.73 -0.15
 1708 ll-2508.png 1200x1637 0.73 -0.11
 1709 ll-2509.png 1200x1611 0.74 -0.04
 1710 ll-2510.png 1200x1647 0.73 -0.14
 1711 ll-2511.png 1200x1633 0.73 -0.10
 1712 ll-2512.png 1200x1635 0.73 -0.11
 1713 ll-2513.png 1200x1643 0.73 -0.13
 1714 ll-2514.png 1200x1643 0.73 -0.13
 1715 ll-2515.png 1200x1661 0.72 -0.18
 1716 ll-2516.png 1200x1650 0.73 -0.15
 1717 ll-2517.png 1200x1656 0.72 -0.16
 1718 ll-2518.png 1200x1648 0.73 -0.14
 1719 ll-2519.png 1200x1635 0.73 -0.11
 1720 ll-2520.png 1200x1638 0.73 -0.11
 1721 ll-2521.png 1200x1651 0.73 -0.15
 1722 ll-2522.png 1200x1636 0.73 -0.11
 1723 ll-2523.png 1200x1652 0.73 -0.15
 1724 ll-2524.png 1200x1649 0.73 -0.14
 1725 ll-2525.png 1200x1632 0.74 -0.10
 1726 ll-2526.png 1200x1631 0.74 -0.10
 1727 ll-2527.png 1200x1631 0.74 -0.10
 1728 ll-2528.png 1200x1633 0.73 -0.10
 1729 ll-2529.png 1200x1638 0.73 -0.11
 1730 ll-2530.png 1200x1628 0.74 -0.09
 1731 ll-2531.png 1200x1652 0.73 -0.15
 1732 ll-2532.png 1200x1642 0.73 -0.13
 1733 ll-2533.png 1200x1638 0.73 -0.11
 1734 ll-2534.png 1200x1638 0.73 -0.11
 1735 ll-2535.png 1200x1625 0.74 -0.08
 1736 ll-2536.png 1200x1629 0.74 -0.09
 1737 ll-2537.png 1200x1653 0.73 -0.15
 1738 ll-2538.png 1200x1631 0.74 -0.10
 1739 ll-2539.png 1200x1657 0.72 -0.16
 1740 ll-2540.png 1200x1637 0.73 -0.11
 1741 ll-2541.png 1200x1640 0.73 -0.12
 1742 ll-2542.png 1200x1629 0.74 -0.09
 1743 ll-2543.png 1200x1626 0.74 -0.08
 1744 ll-2544.png 1200x1638 0.73 -0.11
 1745 ll-2545.png 1200x1642 0.73 -0.13
 1746 ll-2546.png 1200x1638 0.73 -0.11
 1747 ll-2547.png 1200x1651 0.73 -0.15
 1748 ll-2548.png 1200x1636 0.73 -0.11
 1749 ll-2549.png 1200x1626 0.74 -0.08
 1750 ll-2550.png 1200x1642 0.73 -0.13
 1751 ll-2551.png 1200x1630 0.74 -0.09
 1752 ll-2552.png 1200x1623 0.74 -0.07
 1753 ll-2553.png 1200x1641 0.73 -0.12
 1754 ll-2554.png 1200x1631 0.74 -0.10
 1755 ll-2555.png 1200x1653 0.73 -0.15
 1756 ll-2556.png 1200x1631 0.74 -0.10
 1757 ll-2557.png 1200x1628 0.74 -0.09
 1758 ll-2558.png 1200x1633 0.73 -0.10
 1759 ll-2559.png 1200x1616 0.74 -0.06
 1760 ll-2560.png 1200x1621 0.74 -0.07
 1761 ll-2561.png 1200x1626 0.74 -0.08
 1762 ll-2562.png 1200x1606 0.75 -0.03
 1763 ll-2563.png 1200x1643 0.73 -0.13
 1764 ll-2564.png 1200x1628 0.74 -0.09
 1765 ll-2565.png 1200x1615 0.74 -0.05
 1766 ll-2566.png 1200x1634 0.73 -0.10
 1767 ll-2567.png 1200x1508 0.80 0.26
 1768 ll-2568.png 1064x380 2.80 12.24
 1769 ll-2569.png 1200x2211 0.54 -1.25
 1770 ll-2570.png 1200x2829 0.42 -1.96
 1771 ll-2571.png 1200x2025 0.59 -0.95
 1772 ll-2572.png 1200x1620 0.74 -0.07
 1773 ll-2573.png 1200x1602 0.75 -0.02
 1774 ll-2574.png 1200x1625 0.74 -0.08
 1775 ll-2575.png 1200x1619 0.74 -0.06
 1776 ll-2576.png 1200x1619 0.74 -0.06
 1777 ll-2577.png 1200x1633 0.73 -0.10
 1778 ll-2578.png 1200x1617 0.74 -0.06
 1779 ll-2579.png 1200x1624 0.74 -0.08
 1780 ll-2580.png 1200x1626 0.74 -0.08
 1781 ll-2581.png 1200x1619 0.74 -0.06
 1782 ll-2582.png 1200x1626 0.74 -0.08
 1783 ll-2583.png 1200x1624 0.74 -0.08
 1784 ll-2584.png 1200x1618 0.74 -0.06
 1785 ll-2585.png 1200x1629 0.74 -0.09
 1786 ll-2586.png 1200x1601 0.75 -0.01
 1787 ll-2587.png 1200x1609 0.75 -0.04
 1788 ll-2588.png 1200x1622 0.74 -0.07
 1789 ll-2589.png 1200x1631 0.74 -0.10
 1790 ll-2590.png 1200x1634 0.73 -0.10
 1791 ll-2591.png 1200x1631 0.74 -0.10
 1792 ll-2592.png 1200x1621 0.74 -0.07
 1793 ll-2593.png 1200x1640 0.73 -0.12
 1794 ll-2594.png 1200x1609 0.75 -0.04
 1795 ll-2595.png 1200x1616 0.74 -0.06
 1796 ll-2596.png 1200x1620 0.74 -0.07
 1797 ll-2597.png 1200x1607 0.75 -0.03
 1798 ll-2598.png 1200x1624 0.74 -0.08
 1799 ll-2599.png 1200x1617 0.74 -0.06
 1800 ll-2600.png 1200x1620 0.74 -0.07
 1801 ll-2601.png 1200x1622 0.74 -0.07
 1802 ll-2602.png 1200x1607 0.75 -0.03
 1803 ll-2603.png 1200x1610 0.75 -0.04
 1804 ll-2604.png 1200x1631 0.74 -0.10
 1805 ll-2605.png 1200x1623 0.74 -0.07
 1806 ll-2606.png 1200x1621 0.74 -0.07
 1807 ll-2607.png 1200x1625 0.74 -0.08
 1808 ll-2608.png 1200x1628 0.74 -0.09
 1809 ll-2609.png 1200x1630 0.74 -0.09
 1810 ll-2610.png 1200x1623 0.74 -0.07
 1811 ll-2611.png 1200x1610 0.75 -0.04
 1812 ll-2612.png 1200x1626 0.74 -0.08
 1813 ll-2613.png 1200x1616 0.74 -0.06
 1814 ll-2614.png 1200x1643 0.73 -0.13
 1815 ll-2615.png 1200x1629 0.74 -0.09
 1816 ll-2616.png 1200x1614 0.74 -0.05
 1817 ll-2617.png 1200x1614 0.74 -0.05
 1818 ll-2618.png 1200x1615 0.74 -0.05
 1819 ll-2619.png 1200x1621 0.74 -0.07
 1820 ll-2620.png 1200x1614 0.74 -0.05
 1821 ll-2621.png 1200x1623 0.74 -0.07
 1822 ll-2622.png 1200x1629 0.74 -0.09
 1823 ll-2623.png 1200x1635 0.73 -0.11
 1824 ll-2624.png 1200x1616 0.74 -0.06
 1825 ll-2625.png 1200x1627 0.74 -0.09
 1826 ll-2626.png 1200x1612 0.74 -0.04
 1827 ll-2627.png 1200x1609 0.75 -0.04
 1828 ll-2628.png 1200x1622 0.74 -0.07
 1829 ll-2629.png 1200x1621 0.74 -0.07
 1830 ll-2630.png 1200x1620 0.74 -0.07
 1831 ll-2631.png 1200x1623 0.74 -0.07
 1832 ll-2632.png 1200x1621 0.74 -0.07
 1833 ll-2633.png 1200x1615 0.74 -0.05
 1834 ll-2634.png 1200x1617 0.74 -0.06
 1835 ll-2635.png 1200x1610 0.75 -0.04
 1836 ll-2636.png 1200x1619 0.74 -0.06
 1837 ll-2637.png 1200x1608 0.75 -0.03
 1838 ll-2638.png 1200x1621 0.74 -0.07
 1839 ll-2639.png 1200x1617 0.74 -0.06
 1840 ll-2640.png 1200x1608 0.75 -0.03
 1841 ll-2641.png 1200x1605 0.75 -0.02
 1842 ll-2642.png 1200x1614 0.74 -0.05
 1843 ll-2643.png 1200x1604 0.75 -0.02
 1844 ll-2644.png 1200x1628 0.74 -0.09
 1845 ll-2645.png 1200x1633 0.73 -0.10
 1846 ll-2646.png 1200x1618 0.74 -0.06
 1847 ll-2647.png 1200x1620 0.74 -0.07
 1848 ll-2648.png 1200x1624 0.74 -0.08
 1849 ll-2649.png 1200x1633 0.73 -0.10
 1850 ll-2650.png 1200x1614 0.74 -0.05
 1851 ll-2651.png 1200x1615 0.74 -0.05
 1852 ll-2652.png 1200x1617 0.74 -0.06
 1853 ll-2653.png 1200x1599 0.75 -0.01
 1854 ll-2654.png 1200x1623 0.74 -0.07
 1855 ll-2655.png 1200x1626 0.74 -0.08
 1856 ll-2656.png 1200x1623 0.74 -0.07
 1857 ll-2657.png 1200x1616 0.74 -0.06
 1858 ll-2658.png 1200x1608 0.75 -0.03
 1859 ll-2659.png 1200x1606 0.75 -0.03
 1860 ll-2660.png 1200x1623 0.74 -0.07
 1861 ll-2661.png 1200x1620 0.74 -0.07
 1862 ll-2662.png 1200x1630 0.74 -0.09
 1863 ll-2663.png 1200x1620 0.74 -0.07
 1864 ll-2664.png 1200x1621 0.74 -0.07
 1865 ll-2665.png 1200x1617 0.74 -0.06
 1866 ll-2666.png 1200x1619 0.74 -0.06
 1867 ll-2667.png 1200x1622 0.74 -0.07
 1868 ll-2668.png 1200x1606 0.75 -0.03
 1869 ll-2669.png 1200x1611 0.74 -0.04
 1870 ll-2670.png 1200x1607 0.75 -0.03
 1871 ll-2671.png 1200x1616 0.74 -0.06
 1872 ll-2672.png 1200x1620 0.74 -0.07
 1873 ll-2673.png 1200x1628 0.74 -0.09
 1874 ll-2674.png 1200x1607 0.75 -0.03
 1875 ll-2675.png 1200x315 3.81 18.27
 1876 ll-2676.png 1200x1625 0.74 -0.08
 1877 ll-2677.png 1200x1626 0.74 -0.08
 1878 ll-2678.png 1200x1608 0.75 -0.03
 1879 ll-2679.png 1200x1623 0.74 -0.07
 1880 ll-2680.png 1200x1604 0.75 -0.02
 1881 ll-2681.png 1200x1617 0.74 -0.06
 1882 ll-2682.png 1200x1601 0.75 -0.01
 1883 ll-2683.png 1200x1604 0.75 -0.02
 1884 ll-2684.png 1200x1604 0.75 -0.02
 1885 ll-2685.png 1200x1609 0.75 -0.04
 1886 ll-2686.png 1200x1621 0.74 -0.07
 1887 ll-2687.png 1200x1613 0.74 -0.05
 1888 ll-2688.png 1200x1621 0.74 -0.07
 1889 ll-2689.png 1200x1607 0.75 -0.03
 1890 ll-2690.png 1200x1616 0.74 -0.06
 1891 ll-2691.png 1200x1602 0.75 -0.02
 1892 ll-2692.png 1200x1631 0.74 -0.10
 1893 ll-2693.png 1200x1610 0.75 -0.04
 1894 ll-2694.png 1200x1631 0.74 -0.10
 1895 ll-2695.png 1200x1619 0.74 -0.06
 1896 ll-2696.png 1200x1609 0.75 -0.04
 1897 ll-2697.png 1200x1624 0.74 -0.08
 1898 ll-2698.png 1200x1619 0.74 -0.06
 1899 ll-2699.png 1200x1619 0.74 -0.06
 1900 ll-2700.png 1200x1611 0.74 -0.04
 1901 ll-2701.png 1200x1620 0.74 -0.07
 1902 ll-2702.png 1200x1618 0.74 -0.06
 1903 ll-2703.png 1200x1588 0.76 0.02
 1904 ll-2704.png 1200x1613 0.74 -0.05
 1905 ll-2705.png 1200x1622 0.74 -0.07
 1906 ll-2706.png 1200x1593 0.75 0.01
 1907 ll-2707.png 1200x1619 0.74 -0.06
 1908 ll-2708.png 1200x1592 0.75 0.01
 1909 ll-2709.png 1200x1606 0.75 -0.03
 1910 ll-2710.png 1200x1618 0.74 -0.06
 1911 ll-2711.png 1200x1604 0.75 -0.02
 1912 ll-2712.png 1200x1609 0.75 -0.04
 1913 ll-2713.png 1200x1631 0.74 -0.10
 1914 ll-2714.png 1200x1594 0.75 0.01
 1915 ll-2715.png 1200x1616 0.74 -0.06
 1916 ll-2716.png 1200x1616 0.74 -0.06
 1917 ll-2717.png 1200x1614 0.74 -0.05
 1918 ll-2718.png 1200x1631 0.74 -0.10
 1919 ll-2719.png 1200x1624 0.74 -0.08
 1920 ll-2720.png 1200x1609 0.75 -0.04
 1921 ll-2721.png 1200x1623 0.74 -0.07
 1922 ll-2722.png 1200x1600 0.75 -0.01
 1923 ll-2723.png 1200x1595 0.75 0.00
 1924 ll-2724.png 1200x1618 0.74 -0.06
 1925 ll-2725.png 1200x1621 0.74 -0.07
 1926 ll-2726.png 1200x1636 0.73 -0.11
 1927 ll-2727.png 1200x1621 0.74 -0.07
 1928 ll-2728.png 1200x1602 0.75 -0.02
 1929 ll-2729.png 1200x1627 0.74 -0.09
 1930 ll-2730.png 1200x1616 0.74 -0.06
 1931 ll-2731.png 1200x1617 0.74 -0.06
 1932 ll-2732.png 1200x1604 0.75 -0.02
 1933 ll-2733.png 1200x1616 0.74 -0.06
 1934 ll-2734.png 1200x1619 0.74 -0.06
 1935 ll-2735.png 1200x1378 0.87 0.71
 1936 ll-2736.png 1200x1637 0.73 -0.11
 1937 ll-2737.png 1200x1619 0.74 -0.06
 1938 ll-2738.png 1200x1621 0.74 -0.07
 1939 ll-2739.png 1200x1607 0.75 -0.03
 1940 ll-2740.png 1200x1599 0.75 -0.01
 1941 ll-2741.png 1200x1611 0.74 -0.04
 1942 ll-2742.png 1200x1619 0.74 -0.06
 1943 ll-2743.png 1200x1604 0.75 -0.02
 1944 ll-2744.png 1200x1636 0.73 -0.11
 1945 ll-2745.png 1200x1617 0.74 -0.06
 1946 ll-2746.png 1200x1637 0.73 -0.11
 1947 ll-2747.png 1200x1622 0.74 -0.07
 1948 ll-2748.png 1200x1611 0.74 -0.04
 1949 ll-2749.png 1200x1634 0.73 -0.10
 1950 ll-2750.png 1200x1628 0.74 -0.09
 1951 ll-2751.png 1200x1618 0.74 -0.06
 1952 ll-2752.png 1200x1622 0.74 -0.07
 1953 ll-2753.png 1200x1624 0.74 -0.08
 1954 ll-2754.png 1200x1629 0.74 -0.09
 1955 ll-2755.png 1200x1616 0.74 -0.06
 1956 ll-2756.png 1200x1602 0.75 -0.02
 1957 ll-2757.png 1200x1615 0.74 -0.05
 1958 ll-2758.png 1200x1614 0.74 -0.05
 1959 ll-2759.png 1200x1616 0.74 -0.06
 1960 ll-2760.png 1200x1637 0.73 -0.11
 1961 ll-2761.png 1200x1614 0.74 -0.05
 1962 ll-2762.png 1200x1617 0.74 -0.06
 1963 ll-2763.png 1200x1621 0.74 -0.07
 1964 ll-2764.png 1200x1609 0.75 -0.04
 1965 ll-2765.png 1200x1614 0.74 -0.05
 1966 ll-2766.png 1200x1621 0.74 -0.07
 1967 ll-2767.png 1200x1615 0.74 -0.05
 1968 ll-2768.png 1200x1632 0.74 -0.10
 1969 ll-2769.png 1200x1614 0.74 -0.05
 1970 ll-2770.png 1200x1624 0.74 -0.08
 1971 ll-2771.png 1200x1608 0.75 -0.03
 1972 ll-2772.png 1200x1610 0.75 -0.04
 1973 ll-2773.png 1200x1616 0.74 -0.06
 1974 ll-2774.png 1200x1612 0.74 -0.04
 1975 ll-2775.png 1200x1628 0.74 -0.09
 1976 ll-2776.png 1200x1634 0.73 -0.10
 1977 ll-2777.png 1200x1617 0.74 -0.06
 1978 ll-2778.png 1200x1616 0.74 -0.06
 1979 ll-2779.png 1200x1609 0.75 -0.04
 1980 ll-2780.png 1200x1450 0.83 0.45
 1981 ll-2781.png 1x1 1.00 1.48
 1982 ll-2782.png 1200x1633 0.73 -0.10
 1983 ll-2783.png 1200x1619 0.74 -0.06
 1984 ll-2784.png 1200x1629 0.74 -0.09
 1985 ll-2785.png 1200x1618 0.74 -0.06
 1986 ll-2786.png 1200x1611 0.74 -0.04
 1987 ll-2787.png 1200x1615 0.74 -0.05
 1988 ll-2788.png 1200x1607 0.75 -0.03
 1989 ll-2789.png 1200x1628 0.74 -0.09
 1990 ll-2790.png 1200x1617 0.74 -0.06
 1991 ll-2791.png 1200x1611 0.74 -0.04
 1992 ll-2792.png 1200x1623 0.74 -0.07
 1993 ll-2793.png 1200x1624 0.74 -0.08
 1994 ll-2794.png 1200x1594 0.75 0.01
 1995 ll-2795.png 1200x1621 0.74 -0.07
 1996 ll-2796.png 1200x1613 0.74 -0.05
 1997 ll-2797.png 1200x1614 0.74 -0.05
 1998 ll-2798.png 1200x1654 0.73 -0.16
 1999 ll-2799.png 1200x1625 0.74 -0.08
 2000 ll-2800.png 1200x1643 0.73 -0.13
 2001 ll-2801.png 1200x1615 0.74 -0.05
 2002 ll-2802.png 1200x1620 0.74 -0.07
 2003 ll-2803.png 1200x1619 0.74 -0.06
 2004 ll-2804.png 1200x1620 0.74 -0.07
 2005 ll-2805.png 1200x1619 0.74 -0.06
 2006 ll-2806.png 1200x1638 0.73 -0.11
 2007 ll-2807.png 1200x1631 0.74 -0.10
 2008 ll-2808.png 1200x1643 0.73 -0.13
 2009 ll-2809.png 1200x1636 0.73 -0.11
 2010 ll-2810.png 1200x1615 0.74 -0.05
 2011 ll-2811.png 1200x1616 0.74 -0.06
 2012 ll-2812.png 1200x1623 0.74 -0.07
 2013 ll-2813.png 1200x1632 0.74 -0.10
 2014 ll-2814.png 1200x1639 0.73 -0.12
 2015 ll-2815.png 1200x1628 0.74 -0.09
 2016 ll-2816.png 1200x1635 0.73 -0.11
 2017 ll-2817.png 1200x1609 0.75 -0.04
 2018 ll-2818.png 1200x1612 0.74 -0.04
 2019 ll-2819.png 1200x1626 0.74 -0.08
 2020 ll-2820.png 1200x1612 0.74 -0.04
 2021 ll-2821.png 1200x1613 0.74 -0.05
 2022 ll-2822.png 1200x1611 0.74 -0.04
 2023 ll-2823.png 1200x1623 0.74 -0.07
 2024 ll-2824.png 1200x1634 0.73 -0.10
 2025 ll-2825.png 1200x1617 0.74 -0.06
 2026 ll-2826.png 1200x1621 0.74 -0.07
 2027 ll-2827.png 1200x1606 0.75 -0.03
 2028 ll-2828.png 1200x1606 0.75 -0.03
 2029 ll-2829.png 1200x1622 0.74 -0.07
 2030 ll-2830.png 1200x1632 0.74 -0.10
 2031 ll-2831.png 1200x1606 0.75 -0.03
 2032 ll-2832.png 1200x1633 0.73 -0.10
 2033 ll-2833.png 1200x1614 0.74 -0.05
 2034 ll-2834.png 1200x1607 0.75 -0.03
 2035 ll-2835.png 1200x1600 0.75 -0.01
 2036 ll-2836.png 1200x1596 0.75 0.00
 2037 ll-2837.png 1200x1619 0.74 -0.06
 2038 ll-2838.png 1200x1609 0.75 -0.04
 2039 ll-2839.png 1200x1607 0.75 -0.03
 2040 ll-2840.png 1200x1627 0.74 -0.09
 2041 ll-2841.png 1200x1614 0.74 -0.05
 2042 ll-2842.png 1200x1601 0.75 -0.01
 2043 ll-2843.png 1200x1612 0.74 -0.04
 2044 ll-2844.png 1200x914 1.31 3.35
 2045 ll-2845.png 1200x2211 0.54 -1.25
 2046 ll-2846.png 1200x2838 0.42 -1.97
 2047 ll-2847.png 1200x2008 0.60 -0.92
 2048 ll-2848.png 1056x380 2.78 12.11
 2049 ll-2849.png 1200x1614 0.74 -0.05
 2050 ll-2850.png 1200x1599 0.75 -0.01
 2051 ll-2851.png 1200x1611 0.74 -0.04
 2052 ll-2852.png 1200x1607 0.75 -0.03
 2053 ll-2853.png 1200x1599 0.75 -0.01
 2054 ll-2854.png 1200x1610 0.75 -0.04
 2055 ll-2855.png 1200x1610 0.75 -0.04
 2056 ll-2856.png 1200x1608 0.75 -0.03
 2057 ll-2857.png 1200x1606 0.75 -0.03
 2058 ll-2858.png 1200x1616 0.74 -0.06
 2059 ll-2859.png 1200x1616 0.74 -0.06
 2060 ll-2860.png 1200x1609 0.75 -0.04
 2061 ll-2861.png 1200x1601 0.75 -0.01
 2062 ll-2862.png 1200x1598 0.75 -0.01
 2063 ll-2863.png 1200x1598 0.75 -0.01
 2064 ll-2864.png 1200x1626 0.74 -0.08
 2065 ll-2865.png 1200x1609 0.75 -0.04
 2066 ll-2866.png 1200x1605 0.75 -0.02
 2067 ll-2867.png 1200x1613 0.74 -0.05
 2068 ll-2868.png 1200x1607 0.75 -0.03
 2069 ll-2869.png 1200x1617 0.74 -0.06
 2070 ll-2870.png 1200x1617 0.74 -0.06
 2071 ll-2871.png 1200x1595 0.75 0.00
 2072 ll-2872.png 1200x1615 0.74 -0.05
 2073 ll-2873.png 1200x1612 0.74 -0.04
 2074 ll-2874.png 1200x1598 0.75 -0.01
 2075 ll-2875.png 1200x1622 0.74 -0.07
 2076 ll-2876.png 1200x1615 0.74 -0.05
 2077 ll-2877.png 1200x1591 0.75 0.01
 2078 ll-2878.png 1200x1617 0.74 -0.06
 2079 ll-2879.png 1200x1609 0.75 -0.04
 2080 ll-2880.png 1200x1598 0.75 -0.01
 2081 ll-2881.png 1200x1610 0.75 -0.04
 2082 ll-2882.png 1200x1603 0.75 -0.02
 2083 ll-2883.png 1200x1601 0.75 -0.01
 2084 ll-2884.png 1200x1600 0.75 -0.01
 2085 ll-2885.png 1200x1598 0.75 -0.01
 2086 ll-2886.png 1200x1595 0.75 0.00
 2087 ll-2887.png 1200x1601 0.75 -0.01
 2088 ll-2888.png 1200x1602 0.75 -0.02
 2089 ll-2889.png 1200x1621 0.74 -0.07
 2090 ll-2890.png 1200x1609 0.75 -0.04
 2091 ll-2891.png 1200x1621 0.74 -0.07
