mean 0.611845181642514, prms 0.27001026995336, median 0.57924, min 0.512295, max 5.58036, adev 0.061484620670729, rms 0.269879798687006
=== Full report: ===
  533 amj-0497.png 1250x2160 0.58 -0.12
  534 amj-0498.png 1250x2143 0.58 -0.11
  535 amj-0499.png 1250x656 1.91 4.79
  536 amj-0500.png 1250x1992 0.63 0.06
  537 amj-0501.png 1250x2170 0.58 -0.13
  538 amj-0502.png 1250x2156 0.58 -0.12
  539 amj-0503.png 1250x2161 0.58 -0.12
  540 amj-0504.png 1250x1970 0.63 0.08
  541 amj-0505.png 1250x2164 0.58 -0.13
  542 amj-0506.png 1250x2163 0.58 -0.13
  543 amj-0507.png 1250x2169 0.58 -0.13
  544 amj-0508.png 1250x2163 0.58 -0.13
  545 amj-0509.png 1250x2173 0.58 -0.14
  546 amj-0510.png 1250x2222 0.56 -0.18
  547 amj-0511.png 1250x2167 0.58 -0.13
  548 amj-0512.png 1250x2161 0.58 -0.12
  549 amj-0513.png 1250x2187 0.57 -0.15
  550 amj-0514.png 1250x2163 0.58 -0.13
  551 amj-0515.png 1250x2176 0.57 -0.14
  552 amj-0516.png 1250x2160 0.58 -0.12
  553 amj-0517.png 1250x2158 0.58 -0.12
  554 amj-0518.png 1250x2152 0.58 -0.11
  555 amj-0519.png 1250x2164 0.58 -0.13
  556 amj-0520.png 1250x2171 0.58 -0.13
  557 amj-0521.png 1250x2156 0.58 -0.12
  558 amj-0522.png 1250x2182 0.57 -0.14
  559 amj-0523.png 1250x2151 0.58 -0.11
  560 amj-0524.png 1250x2147 0.58 -0.11
  561 amj-0525.png 1250x2155 0.58 -0.12
  562 amj-0526.png 1250x2160 0.58 -0.12
  563 amj-0527.png 1250x2153 0.58 -0.12
  564 amj-0528.png 1250x2166 0.58 -0.13
  565 amj-0529.png 1250x2165 0.58 -0.13
  566 amj-0530.png 1250x2178 0.57 -0.14
  567 amj-0531.png 1250x2176 0.57 -0.14
  568 amj-0532.png 1250x2171 0.58 -0.13
  569 amj-0533.png 1250x2170 0.58 -0.13
  570 amj-0534.png 1250x2141 0.58 -0.10
  571 amj-0535.png 1250x2169 0.58 -0.13
  572 amj-0536.png 1250x2177 0.57 -0.14
  573 amj-0537.png 1250x2164 0.58 -0.13
  574 amj-0538.png 1250x2156 0.58 -0.12
  575 amj-0539.png 1250x2181 0.57 -0.14
  576 amj-0540.png 1250x2175 0.57 -0.14
  577 amj-0541.png 1250x2153 0.58 -0.12
  578 amj-0542.png 1250x2250 0.56 -0.21
  579 amj-0543.png 1250x2159 0.58 -0.12
  580 amj-0544.png 1250x2154 0.58 -0.12
  581 amj-0545.png 1250x2173 0.58 -0.14
  582 amj-0546.png 1250x2164 0.58 -0.13
  583 amj-0547.png 1250x2174 0.57 -0.14
  584 amj-0548.png 1250x2188 0.57 -0.15
  585 amj-0549.png 1250x2169 0.58 -0.13
  586 amj-0550.png 1250x2140 0.58 -0.10
  587 amj-0551.png 1250x2174 0.57 -0.14
  588 amj-0552.png 1250x2185 0.57 -0.15
  589 amj-0553.png 1250x2176 0.57 -0.14
  590 amj-0554.png 1250x2163 0.58 -0.13
  591 amj-0555.png 1250x2158 0.58 -0.12
  592 amj-0556.png 1250x2144 0.58 -0.11
  593 amj-0557.png 1250x2148 0.58 -0.11
  594 amj-0558.png 1250x2139 0.58 -0.10
  595 amj-0559.png 1250x2158 0.58 -0.12
  596 amj-0560.png 1250x2156 0.58 -0.12
  597 amj-0561.png 1250x2145 0.58 -0.11
  598 amj-0562.png 1250x2146 0.58 -0.11
  599 amj-0563.png 1250x1657 0.75 0.53
  600 amj-0564.png 1250x2023 0.62 0.02
  601 amj-0565.png 1250x2149 0.58 -0.11
  602 amj-0566.png 1250x2144 0.58 -0.11
  603 amj-0567.png 1250x2144 0.58 -0.11
  604 amj-0568.png 1250x2176 0.57 -0.14
  605 amj-0569.png 1250x2156 0.58 -0.12
  606 amj-0570.png 1250x2153 0.58 -0.12
  607 amj-0571.png 1250x2154 0.58 -0.12
  608 amj-0572.png 1250x2152 0.58 -0.11
  609 amj-0573.png 1250x2149 0.58 -0.11
  610 amj-0574.png 1250x2243 0.56 -0.20
  611 amj-0575.png 1250x2125 0.59 -0.09
  612 amj-0576.png 1250x2144 0.58 -0.11
  613 amj-0577.png 1250x2143 0.58 -0.11
  614 amj-0578.png 1250x2160 0.58 -0.12
  615 amj-0579.png 1250x2155 0.58 -0.12
  616 amj-0580.png 1250x2149 0.58 -0.11
  617 amj-0581.png 1250x2143 0.58 -0.11
  618 amj-0582.png 1250x2147 0.58 -0.11
  619 amj-0583.png 1250x2165 0.58 -0.13
  620 amj-0584.png 1250x2154 0.58 -0.12
  621 amj-0585.png 1250x2152 0.58 -0.11
  622 amj-0586.png 1250x503 2.49 6.94
  623 amj-0587.png 1250x1983 0.63 0.07
  624 amj-0588.png 1250x2174 0.57 -0.14
  625 amj-0589.png 1250x2153 0.58 -0.12
  626 amj-0590.png 1250x2173 0.58 -0.14
  627 amj-0591.png 1250x2158 0.58 -0.12
  628 amj-0592.png 1250x2179 0.57 -0.14
  629 amj-0593.png 1250x2168 0.58 -0.13
  630 amj-0594.png 1250x2172 0.58 -0.13
  631 amj-0595.png 1250x2169 0.58 -0.13
  632 amj-0596.png 1250x2165 0.58 -0.13
  633 amj-0597.png 1250x2168 0.58 -0.13
  634 amj-0598.png 1250x2152 0.58 -0.11
  635 amj-0599.png 1250x2170 0.58 -0.13
  636 amj-0600.png 1250x2169 0.58 -0.13
  637 amj-0601.png 1250x2150 0.58 -0.11
  638 amj-0602.png 1250x2165 0.58 -0.13
  639 amj-0603.png 1250x2164 0.58 -0.13
  640 amj-0604.png 1250x2166 0.58 -0.13
  641 amj-0605.png 1250x2162 0.58 -0.12
  642 amj-0606.png 1250x2244 0.56 -0.20
  643 amj-0607.png 1250x2160 0.58 -0.12
  644 amj-0608.png 1250x2188 0.57 -0.15
  645 amj-0609.png 1250x2161 0.58 -0.12
  646 amj-0610.png 1250x2158 0.58 -0.12
  647 amj-0611.png 1250x2184 0.57 -0.15
  648 amj-0612.png 1250x2169 0.58 -0.13
  649 amj-0613.png 1250x2153 0.58 -0.12
  650 amj-0614.png 1250x2176 0.57 -0.14
  651 amj-0615.png 1250x2178 0.57 -0.14
  652 amj-0616.png 1250x2071 0.60 -0.03
  653 amj-0617.png 1250x2164 0.58 -0.13
  654 amj-0618.png 1250x2171 0.58 -0.13
  655 amj-0619.png 1250x2158 0.58 -0.12
  656 amj-0620.png 1250x2159 0.58 -0.12
  657 amj-0621.png 1250x2162 0.58 -0.12
  658 amj-0622.png 1250x2144 0.58 -0.11
  659 amj-0623.png 1250x2160 0.58 -0.12
  660 amj-0624.png 1250x1517 0.82 0.79
  661 amj-0625.png 1250x1985 0.63 0.07
  662 amj-0626.png 1250x2163 0.58 -0.13
  663 amj-0627.png 1250x2158 0.58 -0.12
  664 amj-0628.png 1250x2184 0.57 -0.15
  665 amj-0629.png 1250x2156 0.58 -0.12
  666 amj-0630.png 1250x2166 0.58 -0.13
  667 amj-0631.png 1250x2162 0.58 -0.12
  668 amj-0632.png 1250x2154 0.58 -0.12
  669 amj-0633.png 1250x2172 0.58 -0.13
  670 amj-0634.png 1250x2177 0.57 -0.14
  671 amj-0635.png 1250x2171 0.58 -0.13
  672 amj-0636.png 1250x2162 0.58 -0.12
  673 amj-0637.png 1250x2147 0.58 -0.11
  674 amj-0638.png 1250x2261 0.55 -0.22
  675 amj-0639.png 1250x2156 0.58 -0.12
  676 amj-0640.png 1250x2169 0.58 -0.13
  677 amj-0641.png 1250x2141 0.58 -0.10
  678 amj-0642.png 1250x2158 0.58 -0.12
  679 amj-0643.png 1250x2148 0.58 -0.11
  680 amj-0644.png 1250x2172 0.58 -0.13
  681 amj-0645.png 1250x2156 0.58 -0.12
  682 amj-0646.png 1250x2162 0.58 -0.12
  683 amj-0647.png 1250x2149 0.58 -0.11
  684 amj-0648.png 1250x2170 0.58 -0.13
  685 amj-0649.png 1250x2154 0.58 -0.12
  686 amj-0650.png 1250x2157 0.58 -0.12
  687 amj-0651.png 1250x2150 0.58 -0.11
  688 amj-0652.png 1250x2156 0.58 -0.12
  689 amj-0653.png 1250x2177 0.57 -0.14
  690 amj-0654.png 1250x2166 0.58 -0.13
  691 amj-0655.png 1250x2153 0.58 -0.12
  692 amj-0656.png 1250x2167 0.58 -0.13
  693 amj-0657.png 1250x2161 0.58 -0.12
  694 amj-0658.png 1250x2190 0.57 -0.15
  695 amj-0659.png 1250x2158 0.58 -0.12
  696 amj-0660.png 1250x2170 0.58 -0.13
  697 amj-0661.png 1250x2175 0.57 -0.14
  698 amj-0662.png 1250x2190 0.57 -0.15
  699 amj-0663.png 1250x2146 0.58 -0.11
  700 amj-0664.png 1250x2149 0.58 -0.11
  701 amj-0665.png 1250x2160 0.58 -0.12
  702 amj-0666.png 1250x2146 0.58 -0.11
  703 amj-0667.png 1250x2158 0.58 -0.12
  704 amj-0668.png 1250x2145 0.58 -0.11
  705 amj-0669.png 1250x2171 0.58 -0.13
  706 amj-0670.png 1250x2236 0.56 -0.20
  707 amj-0671.png 1250x2145 0.58 -0.11
  708 amj-0672.png 1250x2176 0.57 -0.14
  709 amj-0673.png 1250x2151 0.58 -0.11
  710 amj-0674.png 1250x2163 0.58 -0.13
  711 amj-0675.png 1250x2149 0.58 -0.11
  712 amj-0676.png 1250x2190 0.57 -0.15
  713 amj-0677.png 1250x2147 0.58 -0.11
  714 amj-0678.png 1250x2156 0.58 -0.12
  715 amj-0679.png 1250x2175 0.57 -0.14
  716 amj-0680.png 1250x2167 0.58 -0.13
  717 amj-0681.png 1250x2150 0.58 -0.11
  718 amj-0682.png 1250x2184 0.57 -0.15
  719 amj-0683.png 1250x2165 0.58 -0.13
  720 amj-0684.png 1250x2156 0.58 -0.12
  721 amj-0685.png 1250x2176 0.57 -0.14
  722 amj-0686.png 1250x2187 0.57 -0.15
  723 amj-0687.png 1250x2154 0.58 -0.12
  724 amj-0688.png 1250x224 5.58 18.40
  725 amj-0689.png 1250x1959 0.64 0.10
  726 amj-0690.png 1250x2145 0.58 -0.11
  727 amj-0691.png 1250x2152 0.58 -0.11
  728 amj-0692.png 1250x2146 0.58 -0.11
  729 amj-0693.png 1250x2135 0.59 -0.10
  730 amj-0694.png 1250x2136 0.59 -0.10
  731 amj-0695.png 1250x2139 0.58 -0.10
  732 amj-0696.png 1250x2127 0.59 -0.09
  733 amj-0697.png 1250x2144 0.58 -0.11
  734 amj-0698.png 1250x2170 0.58 -0.13
  735 amj-0699.png 1250x2140 0.58 -0.10
  736 amj-0700.png 1250x2169 0.58 -0.13
  737 amj-0701.png 1250x2150 0.58 -0.11
  738 amj-0702.png 1250x2241 0.56 -0.20
  739 amj-0703.png 1250x2162 0.58 -0.12
  740 amj-0704.png 1250x2154 0.58 -0.12
  741 amj-0705.png 1250x2140 0.58 -0.10
  742 amj-0706.png 1250x2187 0.57 -0.15
  743 amj-0707.png 1250x2141 0.58 -0.10
  744 amj-0708.png 1250x2125 0.59 -0.09
  745 amj-0709.png 1250x2146 0.58 -0.11
  746 amj-0710.png 1250x2145 0.58 -0.11
  747 amj-0711.png 1250x2157 0.58 -0.12
  748 amj-0712.png 1250x2146 0.58 -0.11
  749 amj-0713.png 1250x2136 0.59 -0.10
  750 amj-0714.png 1250x2186 0.57 -0.15
  751 amj-0715.png 1250x2170 0.58 -0.13
  752 amj-0716.png 1250x2127 0.59 -0.09
  753 amj-0717.png 1250x2160 0.58 -0.12
  754 amj-0718.png 1250x2149 0.58 -0.11
  755 amj-0719.png 1250x2151 0.58 -0.11
  756 amj-0720.png 1250x2149 0.58 -0.11
  757 amj-0721.png 1250x2132 0.59 -0.09
  758 amj-0722.png 1250x2137 0.58 -0.10
  759 amj-0723.png 1250x2140 0.58 -0.10
  760 amj-0724.png 1250x2136 0.59 -0.10
  761 amj-0725.png 1250x2150 0.58 -0.11
  762 amj-0726.png 1250x2145 0.58 -0.11
  763 amj-0727.png 1250x1287 0.97 1.33
  764 amj-0728.png 1250x1903 0.66 0.17
  765 amj-0729.png 1250x1997 0.63 0.05
  766 amj-0730.png 1250x2170 0.58 -0.13
  767 amj-0731.png 1250x2164 0.58 -0.13
  768 amj-0732.png 1250x2167 0.58 -0.13
  769 amj-0733.png 1250x2188 0.57 -0.15
  770 amj-0734.png 1250x2259 0.55 -0.22
  771 amj-0735.png 1250x2141 0.58 -0.10
  772 amj-0736.png 1250x2171 0.58 -0.13
  773 amj-0737.png 1250x2167 0.58 -0.13
  774 amj-0738.png 1250x2164 0.58 -0.13
  775 amj-0739.png 1250x2153 0.58 -0.12
  776 amj-0740.png 1250x2164 0.58 -0.13
  777 amj-0741.png 1250x2163 0.58 -0.13
  778 amj-0742.png 1250x2190 0.57 -0.15
  779 amj-0743.png 1250x2168 0.58 -0.13
  780 amj-0744.png 1250x2172 0.58 -0.13
  781 amj-0745.png 1250x2156 0.58 -0.12
  782 amj-0746.png 1250x2162 0.58 -0.12
  783 amj-0747.png 1250x2168 0.58 -0.13
  784 amj-0748.png 1250x2134 0.59 -0.10
  785 amj-0749.png 1250x2161 0.58 -0.12
  786 amj-0750.png 1250x2181 0.57 -0.14
  787 amj-0751.png 1250x2168 0.58 -0.13
  788 amj-0752.png 1250x2192 0.57 -0.15
  789 amj-0753.png 1250x2158 0.58 -0.12
  790 amj-0754.png 1250x2170 0.58 -0.13
  791 amj-0755.png 1250x2153 0.58 -0.12
  792 amj-0756.png 1250x2153 0.58 -0.12
  793 amj-0757.png 1250x2165 0.58 -0.13
  794 amj-0758.png 1250x2146 0.58 -0.11
  795 amj-0759.png 1250x2143 0.58 -0.11
  796 amj-0760.png 1250x2170 0.58 -0.13
  797 amj-0761.png 1250x2151 0.58 -0.11
  798 amj-0762.png 1250x2169 0.58 -0.13
  799 amj-0763.png 1250x2161 0.58 -0.12
  800 amj-0764.png 1250x989 1.26 2.41
  801 amj-0765.png 1250x2008 0.62 0.04
  802 amj-0766.png 1250x2243 0.56 -0.20
  803 amj-0767.png 1250x2153 0.58 -0.12
  804 amj-0768.png 1250x2161 0.58 -0.12
  805 amj-0769.png 1250x2154 0.58 -0.12
  806 amj-0770.png 1250x2163 0.58 -0.13
  807 amj-0771.png 1250x2163 0.58 -0.13
  808 amj-0772.png 1250x2166 0.58 -0.13
  809 amj-0773.png 1250x2158 0.58 -0.12
  810 amj-0774.png 1250x2157 0.58 -0.12
  811 amj-0775.png 1250x2155 0.58 -0.12
  812 amj-0776.png 1250x2171 0.58 -0.13
  813 amj-0777.png 1250x2188 0.57 -0.15
  814 amj-0778.png 1250x2155 0.58 -0.12
  815 amj-0779.png 1250x2177 0.57 -0.14
  816 amj-0780.png 1250x2166 0.58 -0.13
  817 amj-0781.png 1250x2166 0.58 -0.13
  818 amj-0782.png 1250x2170 0.58 -0.13
  819 amj-0783.png 1250x2161 0.58 -0.12
  820 amj-0784.png 1250x2169 0.58 -0.13
  821 amj-0785.png 1250x2167 0.58 -0.13
  822 amj-0786.png 1250x2154 0.58 -0.12
  823 amj-0787.png 1250x2151 0.58 -0.11
  824 amj-0788.png 1250x2162 0.58 -0.12
  825 amj-0789.png 1250x2142 0.58 -0.10
  826 amj-0790.png 1250x2162 0.58 -0.12
  827 amj-0791.png 1250x2141 0.58 -0.10
  828 amj-0792.png 1250x2151 0.58 -0.11
  829 amj-0793.png 1250x2163 0.58 -0.13
  830 amj-0794.png 1250x2158 0.58 -0.12
  831 amj-0795.png 1250x2149 0.58 -0.11
  832 amj-0796.png 1250x2170 0.58 -0.13
  833 amj-0797.png 1250x2157 0.58 -0.12
  834 amj-0798.png 1250x2264 0.55 -0.22
  835 amj-0799.png 1250x2168 0.58 -0.13
  836 amj-0800.png 1250x2175 0.57 -0.14
  837 amj-0801.png 1250x2164 0.58 -0.13
  838 amj-0802.png 1250x2150 0.58 -0.11
  839 amj-0803.png 1250x1630 0.77 0.57
  840 amj-0804.png 1250x1974 0.63 0.08
  841 amj-0805.png 1250x2150 0.58 -0.11
  842 amj-0806.png 1250x2159 0.58 -0.12
  843 amj-0807.png 1250x2160 0.58 -0.12
  844 amj-0808.png 1250x2195 0.57 -0.16
  845 amj-0809.png 1250x2169 0.58 -0.13
  846 amj-0810.png 1250x2178 0.57 -0.14
  847 amj-0811.png 1250x2156 0.58 -0.12
  848 amj-0812.png 1250x2171 0.58 -0.13
  849 amj-0813.png 1250x2156 0.58 -0.12
  850 amj-0814.png 1250x2161 0.58 -0.12
  851 amj-0815.png 1250x2176 0.57 -0.14
  852 amj-0816.png 1250x2165 0.58 -0.13
  853 amj-0817.png 1250x2168 0.58 -0.13
  854 amj-0818.png 1250x2155 0.58 -0.12
  855 amj-0819.png 1250x2164 0.58 -0.13
  856 amj-0820.png 1250x2175 0.57 -0.14
  857 amj-0821.png 1250x2165 0.58 -0.13
  858 amj-0822.png 1250x2153 0.58 -0.12
  859 amj-0823.png 1250x2146 0.58 -0.11
  860 amj-0824.png 1250x2172 0.58 -0.13
  861 amj-0825.png 1250x2159 0.58 -0.12
  862 amj-0826.png 1250x2159 0.58 -0.12
  863 amj-0827.png 1250x2171 0.58 -0.13
  864 amj-0828.png 1250x2172 0.58 -0.13
  865 amj-0829.png 1250x2156 0.58 -0.12
  866 amj-0830.png 1250x2257 0.55 -0.21
  867 amj-0831.png 1250x2147 0.58 -0.11
  868 amj-0832.png 1250x2167 0.58 -0.13
  869 amj-0833.png 1250x2166 0.58 -0.13
  870 amj-0834.png 1250x2189 0.57 -0.15
  871 amj-0835.png 1250x2180 0.57 -0.14
  872 amj-0836.png 1250x2168 0.58 -0.13
  873 amj-0837.png 1250x2147 0.58 -0.11
  874 amj-0838.png 1250x2170 0.58 -0.13
  875 amj-0839.png 1250x2179 0.57 -0.14
  876 amj-0840.png 1250x2157 0.58 -0.12
  877 amj-0841.png 1250x2144 0.58 -0.11
  878 amj-0842.png 1250x2185 0.57 -0.15
  879 amj-0843.png 1250x2161 0.58 -0.12
  880 amj-0844.png 1250x2154 0.58 -0.12
  881 amj-0845.png 1250x2158 0.58 -0.12
  882 amj-0846.png 1250x2166 0.58 -0.13
  883 amj-0847.png 1250x2154 0.58 -0.12
  884 amj-0848.png 1250x2158 0.58 -0.12
  885 amj-0849.png 1250x2151 0.58 -0.11
  886 amj-0850.png 1250x2151 0.58 -0.11
  887 amj-0851.png 1250x2156 0.58 -0.12
  888 amj-0852.png 1250x2181 0.57 -0.14
  889 amj-0853.png 1250x2164 0.58 -0.13
  890 amj-0854.png 1250x2153 0.58 -0.12
  891 amj-0855.png 1250x2145 0.58 -0.11
  892 amj-0856.png 1250x2160 0.58 -0.12
  893 amj-0857.png 1250x2151 0.58 -0.11
  894 amj-0858.png 1250x2161 0.58 -0.12
  895 amj-0859.png 1250x2141 0.58 -0.10
  896 amj-0860.png 1250x2161 0.58 -0.12
  897 amj-0861.png 1250x2166 0.58 -0.13
  898 amj-0862.png 1250x2236 0.56 -0.20
  899 amj-0863.png 1250x2153 0.58 -0.12
  900 amj-0864.png 1250x2149 0.58 -0.11
  901 amj-0865.png 1250x2145 0.58 -0.11
  902 amj-0866.png 1250x2162 0.58 -0.12
  903 amj-0867.png 1250x2170 0.58 -0.13
  904 amj-0868.png 1250x2155 0.58 -0.12
  905 amj-0869.png 1250x2148 0.58 -0.11
  906 amj-0870.png 1250x2166 0.58 -0.13
  907 amj-0871.png 1250x1796 0.70 0.31
  908 amj-0872.png 1250x1993 0.63 0.06
  909 amj-0873.png 1250x2146 0.58 -0.11
  910 amj-0874.png 1250x2162 0.58 -0.12
  911 amj-0875.png 1250x2161 0.58 -0.12
  912 amj-0876.png 1250x2156 0.58 -0.12
  913 amj-0877.png 1250x2165 0.58 -0.13
  914 amj-0878.png 1250x2168 0.58 -0.13
  915 amj-0879.png 1250x2158 0.58 -0.12
  916 amj-0880.png 1250x2172 0.58 -0.13
  917 amj-0881.png 1250x2165 0.58 -0.13
  918 amj-0882.png 1250x2162 0.58 -0.12
  919 amj-0883.png 1250x2171 0.58 -0.13
  920 amj-0884.png 1250x2163 0.58 -0.13
  921 amj-0885.png 1250x2172 0.58 -0.13
  922 amj-0886.png 1250x2154 0.58 -0.12
  923 amj-0887.png 1250x2149 0.58 -0.11
  924 amj-0888.png 1250x2154 0.58 -0.12
  925 amj-0889.png 1250x2142 0.58 -0.10
  926 amj-0890.png 1250x2147 0.58 -0.11
  927 amj-0891.png 1250x2166 0.58 -0.13
  928 amj-0892.png 1250x2148 0.58 -0.11
  929 amj-0893.png 1250x2154 0.58 -0.12
  930 amj-0894.png 1250x2221 0.56 -0.18
  931 amj-0895.png 1250x2158 0.58 -0.12
  932 amj-0896.png 1250x2135 0.59 -0.10
  933 amj-0897.png 1250x2150 0.58 -0.11
  934 amj-0898.png 1250x2154 0.58 -0.12
  935 amj-0899.png 1250x2143 0.58 -0.11
  936 amj-0900.png 1250x2164 0.58 -0.13
  937 amj-0901.png 1250x2158 0.58 -0.12
  938 amj-0902.png 1250x2160 0.58 -0.12
  939 amj-0903.png 1250x1939 0.64 0.12
  940 amj-0904.png 1250x2056 0.61 -0.01
  941 amj-0905.png 1250x2151 0.58 -0.11
  942 amj-0906.png 1250x2167 0.58 -0.13
  943 amj-0907.png 1250x2168 0.58 -0.13
  944 amj-0908.png 1250x2162 0.58 -0.12
  945 amj-0909.png 1250x2159 0.58 -0.12
  946 amj-0910.png 1250x2170 0.58 -0.13
  947 amj-0911.png 1250x2157 0.58 -0.12
  948 amj-0912.png 1250x2164 0.58 -0.13
  949 amj-0913.png 1250x2164 0.58 -0.13
  950 amj-0914.png 1250x2171 0.58 -0.13
  951 amj-0915.png 1250x2161 0.58 -0.12
  952 amj-0916.png 1250x2155 0.58 -0.12
  953 amj-0917.png 1250x2164 0.58 -0.13
  954 amj-0918.png 1250x2158 0.58 -0.12
  955 amj-0919.png 1250x2152 0.58 -0.11
  956 amj-0920.png 1250x2169 0.58 -0.13
  957 amj-0921.png 1250x2160 0.58 -0.12
  958 amj-0922.png 1250x2183 0.57 -0.15
  959 amj-0923.png 1250x2157 0.58 -0.12
  960 amj-0924.png 1250x2171 0.58 -0.13
  961 amj-0925.png 1250x2181 0.57 -0.14
  962 amj-0926.png 1250x2220 0.56 -0.18
  963 amj-0927.png 1250x2169 0.58 -0.13
  964 amj-0928.png 1250x2154 0.58 -0.12
  965 amj-0929.png 1250x2139 0.58 -0.10
  966 amj-0930.png 1250x2146 0.58 -0.11
  967 amj-0931.png 1250x2154 0.58 -0.12
  968 amj-0932.png 1250x2158 0.58 -0.12
  969 amj-0933.png 1250x2162 0.58 -0.12
  970 amj-0934.png 1250x2154 0.58 -0.12
  971 amj-0935.png 1250x2128 0.59 -0.09
  972 amj-0936.png 1250x2169 0.58 -0.13
  973 amj-0937.png 1250x2153 0.58 -0.12
  974 amj-0938.png 1250x2154 0.58 -0.12
  975 amj-0939.png 1250x2149 0.58 -0.11
  976 amj-0940.png 1250x2177 0.57 -0.14
  977 amj-0941.png 1250x2139 0.58 -0.10
  978 amj-0942.png 1250x2154 0.58 -0.12
  979 amj-0943.png 1250x1231 1.02 1.49
  980 amj-0944.png 1250x1989 0.63 0.06
  981 amj-0945.png 1250x2162 0.58 -0.12
  982 amj-0946.png 1250x2145 0.58 -0.11
  983 amj-0947.png 1250x2137 0.58 -0.10
  984 amj-0948.png 1250x2138 0.58 -0.10
  985 amj-0949.png 1250x278 4.50 14.39
  986 amj-0950.png 1250x326 3.83 11.93
  987 amj-0951.png 1250x2156 0.58 -0.12
  988 amj-0952.png 1250x2200 0.57 -0.16
  989 amj-0953.png 1250x2205 0.57 -0.17
  990 amj-0954.png 1250x2085 0.60 -0.05
  991 amj-0955.png 1250x2193 0.57 -0.15
  992 amj-0956.png 1250x2358 0.53 -0.30
  993 amj-0957.png 1250x2194 0.57 -0.16
  994 amj-0958.png 1250x2194 0.57 -0.16
  995 amj-0959.png 1250x2075 0.60 -0.03
  996 amj-0960.png 1250x2193 0.57 -0.15
  997 amj-0961.png 1250x2208 0.57 -0.17
  998 amj-0962.png 1250x2104 0.59 -0.07
  999 amj-0963.png 1250x2200 0.57 -0.16
 1000 amj-0964.png 1250x2210 0.57 -0.17
 1001 amj-0965.png 1250x2204 0.57 -0.17
 1002 amj-0966.png 1250x2206 0.57 -0.17
 1003 amj-0967.png 1250x2203 0.57 -0.16
 1004 amj-0968.png 1250x2111 0.59 -0.07
 1005 amj-0969.png 1250x2207 0.57 -0.17
 1006 amj-0970.png 1250x2199 0.57 -0.16
 1007 amj-0971.png 1250x2191 0.57 -0.15
 1008 amj-0972.png 1250x2212 0.57 -0.17
 1009 amj-0973.png 1250x2215 0.56 -0.18
 1010 amj-0974.png 1250x2212 0.57 -0.17
 1011 amj-0975.png 1250x2203 0.57 -0.16
 1012 amj-0976.png 1250x2200 0.57 -0.16
 1013 amj-0977.png 1250x2051 0.61 -0.01
 1014 amj-0978.png 1250x2209 0.57 -0.17
 1015 amj-0979.png 1250x2181 0.57 -0.14
 1016 amj-0980.png 1250x2185 0.57 -0.15
 1017 amj-0981.png 1250x2177 0.57 -0.14
 1018 amj-0982.png 1250x2194 0.57 -0.16
 1019 amj-0983.png 1250x2168 0.58 -0.13
 1020 amj-0984.png 1250x2217 0.56 -0.18
 1021 amj-0985.png 1250x2199 0.57 -0.16
 1022 amj-0986.png 1250x2214 0.56 -0.18
 1023 amj-0987.png 1250x2108 0.59 -0.07
 1024 amj-0988.png 1250x2321 0.54 -0.27
 1025 amj-0989.png 1250x2177 0.57 -0.14
 1026 amj-0990.png 1250x2166 0.58 -0.13
 1027 amj-0991.png 1250x2197 0.57 -0.16
 1028 amj-0992.png 1250x2199 0.57 -0.16
 1029 amj-0993.png 1250x2200 0.57 -0.16
 1030 amj-0994.png 1250x2214 0.56 -0.18
 1031 amj-0995.png 1250x447 2.80 8.09
 1032 amj-0996.png 1250x2101 0.59 -0.06
 1033 amj-0997.png 1250x2008 0.62 0.04
 1034 amj-0998.png 1250x1971 0.63 0.08
 1035 amj-0999.png 1250x2083 0.60 -0.04
=== Distribution: ===
no.  ratio  -/+ stddev    path
00. 0.512 ( -0.37) 985
01. 0.639 (+00.10) 24
02. 0.766 (+00.57) 9
03. 0.892 (+01.04) 2
04. 1.019 (+01.51) 1
05. 1.146 (+01.98) 2
06. 1.273 (+02.45) 1
07. 1.399 (+02.92) 0
08. 1.526 (+03.39) 1
09. 1.653 (+03.85) 0
10. 1.779 (+04.32) 2
11. 1.906 (+04.79) 1
12. 2.033 (+05.26) 0
13. 2.159 (+05.73) 0
14. 2.286 (+06.20) 0
15. 2.413 (+06.67) 2
16. 2.540 (+07.14) 0
17. 2.666 (+07.61) 1
18. 2.793 (+08.08) 1
19. 2.920 (+08.55) 0
20. 3.046 (+09.02) 0
21. 3.173 (+09.49) 0
22. 3.300 (+09.95) 0
23. 3.426 (+10.42) 0
24. 3.553 (+10.89) 0
25. 3.680 (+11.36) 0
26. 3.807 (+11.83) 1
27. 3.933 (+12.30) 0
28. 4.060 (+12.77) 0
29. 4.187 (+13.24) 0
30. 4.313 (+13.71) 0
31. 4.440 (+14.18) 1
32. 4.567 (+14.65) 0
33. 4.693 (+15.12) 0
34. 4.820 (+15.59) 0
35. 4.947 (+16.05) 0
36. 5.074 (+16.52) 0
37. 5.200 (+16.99) 0
38. 5.327 (+17.46) 0
39. 5.454 (+17.93) 0
40. 5.580 (+18.40) 1
=== Wide ones out (stddev > 3): ===
amj-0044.png amj-0312.png amj-0336.png amj-0464.png amj-0479.png amj-0499.png amj-0586.png amj-0688.png amj-0949.png amj-0950.png amj-0995.png 
=== Thin ones out (stddev < -1): ===

